Month,Score,Strain,Node
2021-03,0.9684922433653576,B.1.1.7,node_1707122
2020-12,0.9998950000000001,B.1.177,node_1132815
2021-02,0.9564080705959003,B.1.1.7,node_1613606
2021-02,0.9261849210774118,B.1.526,node_1321834
2021-03,0.8760093561263421,B.1.1.7,node_1630426
2021-03,1.096224744947093,B.1.1.7,node_1730663
2021-03,0.8670606513700674,B.1.1.7,node_1571318
2021-03,0.8933294744655058,B.1.1,node_1463906
2020-12,0.5539357895693199,B.1,node_1108916
2021-03,0.9785004982253901,B.1.1.7,node_1601739
2021-03,0.810279991685794,B.1.1,node_3564561
2021-02,0.8412975970649077,B.1.1.7,node_1539519
2021-03,0.9999819999999999,P.1,node_3576514
2021-03,1.00006,B.1.1.7,node_1647495
2021-02,0.9498522292371966,B.1.1,node_1404767
2021-03,0.6501568532657349,B.1.526,node_1324991
2021-02,0.9647917218972016,B.1.1.7,node_1533487
2021-02,0.9368474734793039,B,node_4513
2021-02,0.9411877336269691,B.1.351,node_1120867
2021-03,0.9863100169645325,B.1.1.7,node_1692109
2021-02,0.967313059030506,B.1.2,node_1236993
2021-02,0.9262486667615477,B.1.1,node_1463909
2021-03,0.9838750000000002,B.1.637,node_1318114
2021-03,1.0041936543261836,B.1.1,node_1450765
2021-01,0.9606979801637062,B.1.1,node_1450753
2021-02,0.9118381244686845,B.1.525,node_1173093
2021-02,1.0,B.1.525,node_1174735
2021-03,0.99977301281,Q.2,node_1727675
2020-12,0.9816627206432309,B.1.1,node_1464483
2021-03,0.9920820851407584,B.1.1.7,node_1603209
2021-04,0.9063088431186599,B.1.1.7,node_1687417
2021-03,0.9644317568088882,B.1.1.7,node_1526713
2021-03,0.8818217462452829,B.1,node_1319966
2021-02,0.49264607745607963,B.1.177,node_1132824
2021-02,0.971152693294556,B.1.526,node_1325584
2021-03,0.9377169556618085,B.1.1,node_1462610
2021-02,0.9999959999999999,B.1.525,node_1176109
2021-02,0.9997730128099999,B.1.1.7,node_1555229
2021-02,0.9852176071731757,B.1.1.7,node_1484636
2021-03,0.99977301281,B.1.177.60,node_1159592
2021-02,0.9979766548313036,B.1.2,node_1235042
2021-03,0.86791546598985,B.1.177.62,node_1155382
2020-10,1.0000400016000641,B.1.474,node_1215868
2020-10,1.0014981812968364,B.1.1,node_1448479
2021-02,1.0,B.1.1.7,node_1506959
2021-01,0.9828733907499384,B.1,node_1343826
2021-03,0.983875,B.1.1.7,node_1579119
2021-03,1.0001720055041763,B.1.1.7,node_1595581
2021-03,0.9863100169645324,B.1.1.7,node_1647155
2020-12,0.9449559472133372,B.1,node_1343477
2021-03,0.9893780216494972,B.1.1.7,node_1736536
2021-03,0.9581940159410283,B.1.1.7,node_1497256
2020-12,1.0148547339,B.1.1,node_1464574
2021-01,1.0220493283148582,B.1.526,node_1329978
2021-03,0.9521892062260131,B.1.1.7,node_1726777
2021-03,0.9863632768374647,B.1.1.7,node_1726961
2021-02,0.9999600012999599,B.1.525,node_1174939
2021-03,0.9833496870147496,B.1.1.7,node_1676361
2021-03,1.0,B.1.177.86,node_1161823
2021-03,1.0,B.1.1.7,node_1517891
2021-02,0.9452609379266191,B.1.1.7,node_1524306
2020-12,0.9457791768731753,B.1.617,node_21549
2021-01,1.0,B.1.177.86,node_1162636
2021-01,0.9581568737400751,B.1.1,node_1455696
2021-03,1.028434969243598,B.1.351,node_1110348
2021-03,0.8748887891118953,B.1.1.7,node_1571762
2021-03,0.9790396626062927,B.1.1.7,node_1708019
2021-02,0.9317121461313597,B.1.1.7,node_1592105
2021-02,0.9783534645645432,B.1,node_1319886
2021-03,0.9840919544827311,B.1.429,node_1283700
2021-03,0.9821906464970435,B.1.625,node_1187423
2021-02,0.8732868760482974,B.1.1,node_1464718
2021-02,0.9685413014561065,B.1.2,node_1243320
2021-01,0.7599921161881169,B.1,node_21479
2020-12,0.8886692380396893,B.1.1,node_1464433
2021-02,0.5899885515483958,R.1,node_1385606
2021-01,0.9777732977189719,B.1.429,node_1284827
2020-12,0.9443405669820764,B.1,node_1124863
2020-12,0.924122838049335,B.1.1,node_1450674
2021-01,0.9367042468910264,B.1.1.7,node_1490291
2021-03,0.8753808523512959,P.1,node_3596086
2021-01,0.9268635260849025,B.1.1,node_1455875
2021-02,1.007767921914975,B.1.258,node_1355847
2021-02,1.0313479825680132,B.1.429,node_1279188
2021-01,0.9130661037142197,B.1.1.1,node_1422611
2021-03,0.9959224916911631,B.1.1.7,node_1690623
2021-03,0.9854275507652388,B.1.1.7,node_1712332
2021-03,1.0,B.1.1.7,node_1617634
2021-03,0.9997730128100001,B.1.1.7,node_1633543
2021-02,1.0079811085975998,B.1,node_1124867
2021-02,0.9598685708855174,B.1.1.7,node_1479182
2021-01,0.9720058802672475,B.1.1,node_1464714
2021-02,0.9981996147985754,B.1.258.17,node_1352865
2021-01,0.9082817126559974,B.1.1.7,node_1535010
2021-01,0.9920820851407584,B.1.1.519,node_1395478
2021-02,0.99977301281,B.1.1.7,node_1629529
2021-01,1.0,B.1.2,node_1239011
2021-03,0.9920820851407584,B.1.1.7,node_1574629
2021-03,1.0140198287427113,B.1.575,node_1293360
2021-03,0.7097345784964626,B.1.1.7,node_1553113
2021-02,0.6106037786778725,B.1.1,node_1455270
2021-03,0.9634015464316146,B.1.526,node_1321804
2021-03,0.9920820851407584,B.1.1.7,node_1575157
2021-01,1.01388,B.1.526,node_1329977
2021-02,0.99451475717435,B.1.1.7,node_1509528
2020-11,1.005014014920438,B.1.1,node_3564534
2021-01,0.9810101225816826,B.1.351,node_1120906
2021-02,0.9366775068675112,B.1.1.7,node_1484635
2021-03,0.9863100169645324,Q.4,node_1569605
2021-02,0.999414889998561,B.1.526,node_1325583
2021-02,0.9863100169645324,B.1.1.7,node_1606636
2021-02,0.9444340458233901,P.1,node_3604890
2021-03,0.9895115950289558,B.1.1.7,node_1720757
2021-02,0.9061919645683069,B.1,node_1346346
2021-02,0.9218593375301358,B.1.160,node_1192548
2021-02,0.9312529252434808,B.1.1.7_dropout,node_1746839
2021-02,1.0,B.1.177.86,node_1161822
2021-02,0.9971237547692008,B.1.177.81,node_1171126
2021-03,0.9920820851407584,B.1.1,node_1464203
2021-01,0.9545640928381097,B.1.1,node_1464485
2021-01,0.8907986267701159,A.28,node_8892
2020-12,0.8866471699282613,B.1.177,node_1143353
2021-01,1.0,B.1.1.7,node_1584128
2021-01,0.8473825124112412,B.1.243,node_1371787
2021-02,1.0005019906400001,B.1.311,node_1333642
2021-01,1.028105906764974,B.1.1,node_1455253
2021-02,0.9929478556201321,B.1.526,node_1329981
2021-03,0.9785004982253902,B.1.1.7,node_1497258
2021-01,0.7742630904420008,B.1,node_1191127
2021-02,0.9519476702093387,B.1.617,node_21535
2020-12,0.9458131859992135,B.1.1,node_1463822
2021-01,1.03825672527985,B.1,node_1214939
2021-02,0.983875,B.1.1.7,node_1717145
2021-01,0.9791200524650876,B.1.1.7,node_1584129
2021-02,0.983875,B.1.1.7,node_1582812
2020-11,0.8739241102088351,B.1.1,node_1455251
2021-01,0.9638880452990906,B.1.1,node_1464031
2021-01,1.0003,B.1.2,node_1239814
2021-01,0.866940631692922,B.1.526,node_1325530
2021-01,0.8405725147799038,B.1.258.17,node_1353929
2021-02,0.983875,B.1,node_1380705
2021-03,0.990452042312111,R.1,node_1386845
2021-02,0.8812882227385265,B.1.1.316,node_1400625
2021-02,0.992053650261406,B.1.2,node_1222586
2020-12,0.9946515292402265,B.1.1,node_1450588
2021-03,0.9595694116635248,B.1.1.7,node_1612889
2021-03,0.9716495646766169,B.1.1.7,node_1639319
2021-01,0.9551393956085702,B.1.1,node_3564542
2021-02,0.6109823778515315,B.1.429,node_1278432
2021-01,0.9582871823984249,B.1,node_1343877
2021-02,0.9979766548313037,B.1.2,node_1237496
2021-03,1.0,P.1,node_3590998
2021-01,0.9016655955638228,B.1.1,node_1455268
2021-01,0.990644418471614,B.1.1,node_1746998
2021-01,1.0164686626951105,B.1.617,node_24354
2021-02,0.9863100169645322,B.1.1.7,node_1598231
2021-02,0.7868308589225247,B.1,node_1337918
2020-12,1.0122356716231347,B,node_4510
2020-11,0.9578940704952683,B,node_4538
2020-12,0.9134529486103491,B.1.429,node_1277618
2020-12,0.9505517937874167,B.1,node_1343674
2021-03,0.8567956877631902,P.1,node_3585816
2021-02,0.9920820851407584,B.1.1.7,node_1584183
2021-03,0.9848694271642877,B.1.429,node_1273759
2021-02,0.9759125968851283,B.1.1.7,node_1613584
2021-02,0.6990417338395816,B.1.1,node_1408806
2021-03,0.9863100169645325,B.1.1.7,node_1713576
2021-02,0.9331788698081321,B.1.427,node_1268113
2020-10,0.94834366067315,B.1.1.317,node_1399385
2021-02,0.9997730128100001,B.1.429,node_1272104
2021-02,1.0,B.1,node_14746
2021-02,0.946873046174055,B.1.177.86,node_1161171
2021-03,0.913620389679439,B.1.1.7,node_1541148
2021-01,0.9647778248530657,B.1.1,node_3564541
2021-01,1.01388,B.1.525,node_1173508
2021-01,0.8687709773527312,B.1,node_21453
2021-02,0.5504871335665307,B.1.1.519,node_1395118
2021-01,0.9544688503290557,B.1.1.7,node_1535239
2021-02,0.9816374625393399,B.1.560,node_1452162
2021-01,0.9823135118995423,B.1.1.7,node_1590050
2021-02,0.9422804762555941,B.1.1.7,node_1505306
2021-02,1.0,B.1.1.7,node_1511295
2021-02,1.010684470116685,B.1.1,node_1455833
2020-11,1.0031520563604048,B,node_4506
2021-01,1.0113007341538143,B.1.351,node_1117565
2020-11,0.9861056274690494,B.1.1,node_1464445
2020-12,1.0,B.1,node_1122808
2021-01,0.9828387413475862,B.1,node_1286705
2020-12,0.975209950939296,B.1.1,node_1464533
2020-10,0.881953704623526,B.1.1,node_1383531
2021-01,1.03688,B.1.1.7,node_1552895
2020-12,1.0387132698888437,B.1.243,node_1375525
2021-01,0.99996,B.1,node_1216001
2021-01,0.9834473391447938,B.1,node_11768
2021-02,0.6311283173419706,B.1.1.347,node_1453852
2021-02,0.5843274927938563,B.1.389,node_1214516
2021-02,0.9741356283890259,B.1.2,node_1230982
2021-01,0.9920820851407584,C.16,node_1423548
2020-12,0.6793321797401132,B.1.1,node_1402805
2020-07,0.8318815329800964,B.1,node_11746
2021-01,1.005509573464852,B.1.375,node_1286939
2020-12,1.0046962139624518,B.1.1,node_1746997
2020-10,1.0614526730903184,B,node_3609246
2021-02,0.9679727875999998,B.1,node_15001
2021-01,0.9866790437500002,B.1.1.7,node_1527209
2021-02,0.8591441816835091,B.1.243,node_1371788
2021-01,1.0,B.1.429,node_1273163
2021-01,0.975431467522808,B.1.1.7,node_1710413
2021-01,0.8462969785022683,B.1.637,node_1319020
2020-12,0.9863100169645324,B.1.214.3,node_14503
2020-10,1.0465,B.1.2,node_1236987
2020-12,0.9006042702743139,B.1.2,node_1262934
2020-12,0.6274039680804989,B.1.2,node_1236988
2021-01,0.8953861036643058,B.1,node_12390
2021-02,0.2336101510690009,B.1,node_1345586
2021-02,1.0,B.1.1.7,node_1591959
2021-01,1.042672965610752,B.1.258.14,node_1356325
2021-01,0.7747658539404934,B,node_4521
2021-01,0.9998300222973312,B.1.1.7,node_1619112
2021-02,0.9901070146697505,B.1.1.7,node_1700088
2020-12,1.0,B.1,node_1122805
2021-02,0.9838749999999999,B.1.1.519,node_1394578
2020-11,0.9997999923229371,B.1.160,node_1197669
2020-12,1.0246920949851739,B.1,node_15257
2021-01,0.9587004858053916,B.1.1.7,node_1613582
2020-12,1.0635706356,B.1,node_1343833
2021-02,0.9998089999999998,B.1.1.7,node_1711372
2020-07,0.9028420524351976,B.1.1.28,node_1417547
2021-01,0.192650586046609,B.1.1,node_1460003
2021-02,0.983875,B.1.1.7,node_1589466
2021-02,1.0,B.1.1.317,node_1399248
2021-02,0.99977301281,B.1.1.7,node_1510180
2020-11,0.9478261830665564,B.1,node_1121430
2020-12,0.998555481291106,B.1.2,node_1219259
2021-01,0.9647478664945992,B.1.429,node_1281768
2020-11,0.9889781467659026,B.1.177.21,node_1148620
2020-12,0.5174872142869903,B.1.258,node_1351047
2021-01,0.9871085275550063,B.1.177,node_1138272
2021-02,0.9771993392046712,B.1.1.7,node_1530128
2021-01,0.9838749999999999,B.1.258.17,node_1353751
2021-02,0.9920820851407586,B.1.1.317,node_1399273
2021-03,0.6460283571450747,B.1.351,node_1110349
2021-01,0.9962903217589919,B.1.1.7,node_1704989
2021-01,1.00006,P.2,node_1414160
2020-08,0.8473719191408284,B.1.1,node_1448477
2021-01,1.0,B.1.1.7,node_1477329
2020-09,0.8751479721269402,B.1,node_18970
2020-06,0.7356210079605847,B.1.1.10,node_1461447
2021-01,0.8791688927618185,B.1.349,node_1312479
2020-12,0.9998810000000001,B.1.160,node_1193403
2020-10,1.0003400385014518,B.1.1,node_1463361
2021-01,0.9949692507401824,B.1.595,node_1307116
2021-01,0.7947344837639682,B.1.177.86,node_1160630
2021-01,0.6754582746912529,B.1.526,node_1328213
2020-12,0.8900944307696612,B.1.160,node_1204118
2021-01,0.9497596872221183,B.1.177.69,node_1126751
2020-11,0.950850422398848,B.1.160,node_1197520
2020-11,0.9920820851407584,B.1.1.316,node_1400648
2020-12,1.0210957942911525,B.1.1,node_1455590
2020-12,0.9979766548313035,B.1.2,node_1232069
2020-12,0.9999810000000001,B.1.177.21,node_1148689
2020-10,0.9997730128100002,B.1.177,node_1153645
2021-01,0.9762404636519074,B.1.1.7,node_1711375
2020-12,0.9550943473897847,C.16,node_1423578
2020-12,1.0033983243799958,B.1,node_1204231
2020-10,0.9742623376584487,B.1,node_1122801
2021-01,1.0,B.1.1.7,node_1646444
2021-01,1.0283176512,B.1.258.14,node_1356324
2020-11,0.9893023859516777,B.1,node_1215071
2021-01,0.9023151218947737,B.1.1,node_1464577
2020-11,0.9809314738888424,B.1,node_1315623
2020-12,0.9999660013709446,B.1.2,node_1243432
2020-12,0.8857106513956094,B.1,node_1172869
2020-11,1.0124200963632282,B.1.1,node_3555956
2021-02,1.0,B.1.1.7,node_1632221
2020-10,0.9890147403112941,B.1.177.21,node_1148619
2020-12,0.9986499419475038,B.1,node_1286683
2021-01,1.0,B.1.177,node_1129469
2020-10,0.9851844040597336,B.1.177.75,node_1133708
2020-12,0.9999739988819519,B.1.177.53,node_1146378
2020-12,0.5087577859379674,B.1.234,node_1365861
2021-01,1.0,B.1.177,node_1129470
2020-12,0.9998630249715181,B.1.2,node_1224265
2020-11,1.029206268332591,B.1,node_1302971
2021-01,0.9979766548313037,B.1.2,node_1226830
2020-12,0.8849692728679747,B.1.1,node_1455518
2021-01,1.0330446059999998,B.1.1.294,node_1431645
2020-11,1.0256828159999998,B.1,node_1347482
2020-12,1.0001300035999998,B.1.2,node_1260657
2020-10,0.9999139999999999,B.1.177.21,node_1148728
2020-12,0.9999139999999999,B.1.177.21,node_1148603
2020-11,0.9979766548313035,B.1.2,node_1251577
2020-11,0.977815153299137,B.1.2,node_1254444
2021-01,0.9943803954168632,B.1.1.7,node_1491951
2020-12,0.9777916864746641,B.1.2,node_1253754
2021-01,1.00002,B.1.177.75,node_1133749
2021-01,0.977735164560361,B.1,node_1299615
2020-12,0.9121381570044479,B.1.427,node_1268025
2020-11,0.9797906180657844,B.1.1,node_1464563
2021-01,1.1237717037736958,B.1,node_1337812
2020-12,1.0401404152068021,B.1.396,node_1363465
2020-12,1.0,B.1,node_1108910
2020-12,0.9997730128100001,B.1.177,node_1162927
2020-12,0.9153144876582415,B.1.177.44,node_1135184
2020-11,0.21731307403899752,P.2,node_1414826
2020-12,0.9405676081722638,B.1.2,node_1253969
2020-11,0.9834849442296285,B.1.2,node_1260235
2020-11,0.23644473810458125,B.1.351,node_1121309
2020-11,0.9026757630799143,P.2,node_1414603
2020-12,0.9522532487860629,B.1.258.17,node_1352274
2020-06,0.8148272264575854,B.1,node_18968
2020-09,0.9689106175203401,B.1.1,node_1463583
2020-09,1.0079811085975996,B.1.160,node_1204139
2020-11,0.9548930856344138,B.1,node_1290361
2020-11,0.9979766548313037,B.1.2,node_1251384
2020-12,1.0258259287147444,B.1.2,node_1240837
2021-01,0.9310014383565066,B.1.427,node_1268846
2020-11,0.9644747161011855,B.1.408,node_1361679
2020-07,0.979662271391026,B.1,node_1176572
2020-10,0.7791150577410307,B.1.1,node_1461842
2020-12,0.9455255299606433,B.1,node_1346343
2020-11,0.9655563455814496,B.1.1,node_1448292
2021-01,1.0000650054604587,B.1.177.21,node_1148713
2020-11,0.9970148173,B.1.258,node_1350375
2020-10,1.0016600000000002,B.1,node_11720
2020-10,0.8529053424988317,B.1.2,node_1259308
2020-10,1.0,P.2,node_1415868
2020-10,1.008284119174622,B.1,node_1204228
2020-11,0.9270295153939847,B.1.1,node_1748610
2020-12,0.9908103974333804,B.1.160,node_1195806
2020-10,0.9937235662141811,B.1,node_1286747
2020-11,0.7065112682270361,B.1.1.222,node_1396763
2020-11,1.0046599643194651,B.1.1,node_1748612
2020-11,1.0,P.2,node_1414836
2020-11,1.048886616976903,B.1.361,node_1314145
2020-12,0.9998649797499998,B.1.177,node_1140739
2020-09,0.9820644593685474,B.1.1.432,node_1459092
2020-10,0.9655137837492763,B.1,node_1348073
2020-11,1.0,P.2,node_1415664
2020-12,1.020661795901146,B.1.2,node_1217986
2020-09,1.0,B.1.213,node_12973
2020-12,0.9999819999999999,B.1.160.9,node_1202193
2021-01,0.9693189170383587,B.1.177.21,node_1148635
2020-12,0.9838946774999999,B.1.1.214,node_3556981
2020-08,0.992209931224786,B.1,node_1172863
2020-08,0.8606835196581778,B.1.1,node_3605860
2020-10,0.9102943814794815,B.1.160,node_1197961
2020-12,0.9838749999999999,B.1.243,node_1373836
2020-11,0.9762212027525681,B.1.258,node_1351053
2020-10,0.9082020720868658,B.1.1,node_1747632
2020-12,0.9997730128099999,B.1.177.28,node_1137938
2020-11,1.010974820946844,B.1.177.21,node_1148773
2020-10,1.0065857031253178,B.1.595,node_1307067
2020-07,0.9335249004944501,B.1,node_1122799
2020-11,0.9979766548313036,B.1.2,node_1262746
2020-08,1.0006885198324733,B.1,node_1213478
2020-12,0.735240942136251,B.1.561,node_1357574
2020-12,0.8400723948836681,B.1.1.222,node_1397057
2020-09,0.94070898456131,B.1.1,node_1458779
2020-12,1.01371,B.1,node_1124847
2020-12,1.0,B.1.177.21,node_1148623
2020-10,0.9405224837503237,B.1,node_1286756
2020-09,0.999825,B.1,node_1358137
2020-06,0.20999932157925078,B.1,node_1122797
2020-08,1.0138799999999997,B.1,node_1176645
2020-11,1.0001590252850203,B.1.177,node_1152703
2020-11,0.9634521674723218,B.1.177.21,node_1147567
2020-09,0.9925436952494999,B.1.160,node_1204156
2020-10,0.8778528810377452,B.1.221,node_1342301
2020-11,0.9762413735882945,B.1.2,node_1263371
2020-08,0.9941533583793072,B.1.1,node_1463624
2020-07,1.0,B.1,node_1172856
2020-06,0.7179696510035948,B.1.1,node_1458529
2020-10,0.976221202752568,B.1.258,node_1349689
2020-10,0.4436523909689845,B.1.1.277,node_1417979
2020-10,1.0,B.1.1,node_1408139
2020-08,1.0,B.1.2,node_1246615
2020-11,1.0114233188238797,B.1.2,node_1250365
2020-10,0.99977301281,B.1.1.434,node_1409675
2020-10,0.9950620000000001,B.1.1.189,node_1406192
2020-11,0.9817369882607866,B.1.2,node_1247342
2020-10,0.9463638515685904,B.1.160,node_1198792
2020-08,1.0077806857519973,B.1,node_1122527
2020-10,0.8528969103084519,B.1,node_1332672
2020-08,0.9947375485367344,B.1,node_1124735
2020-10,1.034165204450664,B.1.243,node_1374925
2020-09,1.0,B.1.177,node_1169893
2020-10,0.983875,B.1.1,node_1399602
2020-10,0.9849491216196586,B.1.2,node_1226967
2020-08,1.0,B.1,node_1124755
2020-09,0.8646413007633992,B.1,node_1332671
2020-08,1.0309137203133876,B.1.160,node_1191291
2020-08,0.9620045537043417,B.1.2,node_1246616
2020-09,1.0048238560267033,B.1.1.28,node_1416024
2020-09,0.9909504726357029,B.1,node_1172666
2020-09,0.8969478801980335,B.1.367,node_1336406
2020-05,0.8448238029118342,B.1.319,node_1298256
2020-09,0.7454579418035381,B.1.1,node_1384055
2020-07,1.0135464985212261,B.1.1,node_1453796
2020-10,0.7393861873788232,B.1.232,node_1370562
2020-09,1.006161053842713,B.1.1.70,node_1443357
2020-10,0.9837766125,B.1.177,node_1154660
2020-09,1.01064,B.1.1.434,node_1410059
2020-09,0.99977301281,B.1,node_13494
2020-07,0.9827415384890289,B.1.1,node_3564227
2020-10,0.8198228716616796,B.1.471,node_1190424
2020-10,0.9344003584798909,B.1.2,node_1235232
2020-10,0.9408464999665411,B.1.177,node_1138082
2020-09,0.9997730128100002,C.8,node_1420443
2020-08,0.9618217433637268,B.1.595,node_1307390
2020-10,0.9527258466055677,B.1,node_1204227
2020-08,1.0079811085975998,B.1.421,node_1377361
2020-07,0.8586736265614485,B.1.1.33,node_3608288
2020-09,0.974553761285202,B.1.1,node_1443765
2020-07,1.0,B.1.36.8,node_1209752
2020-09,0.671235862841282,B.1.1,node_1400220
2020-08,0.7187082659006645,B.1.2,node_1251798
2020-09,0.9997730128100001,B.1.591,node_1304685
2020-08,0.9580198643761101,B.1,node_1204226
2020-09,0.9838749999999998,B.1.2,node_1240900
2020-06,0.9910287239160852,B.1,node_1295732
2020-09,0.9883887479870881,B.1.160,node_1204167
2020-06,0.49933654894431767,B.1.36,node_1211297
2020-08,0.8795498137664023,B.1.1.33,node_3607497
2020-07,0.9989474191538701,B.1.595.1,node_1307878
2020-06,0.99977301281,B.1.381,node_1370051
2020-05,0.20704262657560007,B.1.1,node_1748864
2020-06,1.0,B.1.240,node_1368106
2020-07,1.00007,B.1.1.47,node_3554366
2020-07,0.987300559211,B.1.340,node_1334995
2020-06,0.999982,B.1.1.220,node_1401603
2020-05,0.9033992931191888,B.1.1,node_1448113
2020-05,0.9644178551864354,B.1.1,node_3608632
2020-06,1.0,B.1.1.291,node_1382516
2020-05,1.0,B.1.1,node_3559911
2020-07,0.8512767614629481,B.1.170,node_1187198
2020-05,0.22210998916539837,B.1,node_1343084
2020-06,0.9607016453033729,B.1,node_1343085
2020-05,1.0388039784548266,B.1.1,node_3559914
2020-06,0.9675718415153453,B.1.206,node_1107839
2020-07,0.9503129346888465,B.1.36.8,node_1209739
2020-04,0.9709603653928512,B.1.333,node_1335483
2020-06,0.9579072310405643,B.1,node_20967
2020-06,0.7296663304393085,B.1.1.372,node_1430286
2020-04,1.00021204495353,B.1,node_1122487
2020-04,0.6733301144670049,B.1,node_1123269
2020-04,0.7914402776274447,A,node_8712
2020-04,0.9903072208339304,B.1,node_1123272
2021-10,0.9472534111722274,AY.99.2,node_600159
2021-12,1.0171008106947075,AY.47,node_33929
2022-07,1.0077600000000002,BA.2.38,node_2690207
2021-05,0.9999929999999999,B.1.617.2,node_306913
2021-09,0.9580306291839867,AY.85,node_276955
2020-06,0.9997880000000001,B.1,node_1190786
2020-05,0.8513707671647344,B.1,node_1190777
2021-02,0.7470635827541999,B.1,node_1187056
2020-08,1.0,B.1.1.28,node_1416763
2020-06,0.9727268047617663,B.1,node_1190784
2021-02,0.9476229392715403,B.1.177.75,node_1133762
